0460571 ,140.958259 ,43.09146
0460551 ,140.882872 ,43.011741
0460532 ,140.827749 ,43.074496
0460511 ,140.825276 ,43.10471
0460542 ,140.813745 ,43.045533
0460541 ,140.834858 ,43.051862
0460552 ,140.857177 ,43.039715
0460512 ,140.856209 ,43.092409
0690200 ,141.650069 ,43.0637267
0690239 ,141.599631 ,43.02607
0690231 ,141.659825 ,43.067568
0690237 ,141.652476 ,43.063593
0690235 ,141.655415 ,43.060168
0690236 ,141.647856 ,43.061146
0690233 ,141.665867 ,43.058836
0690234 ,141.660693 ,43.056265
0690232 ,141.662414 ,43.062761
0690207 ,141.616642 ,43.090928
0690208 ,141.620553 ,43.087186
0690209 ,141.62431 ,43.08276
0690210 ,141.628293 ,43.078813
0690211 ,141.632504 ,43.07434
0690212 ,141.636474 ,43.070105
0690213 ,141.64015 ,43.066022
0690214 ,141.638619 ,43.058868
0690215 ,141.648735 ,43.057536
0690216 ,141.65233 ,43.053405
0690217 ,141.6561 ,43.049347
0690218 ,141.660027 ,43.044875
0690219 ,141.662246 ,43.042272
0690220 ,141.660867 ,43.034377
0690221 ,141.607979 ,43.001874
0690238 ,141.656184 ,43.071918
0790300 ,141.8469683 ,43.4042039
0790301 ,141.8994341 ,43.4246873
0790312 ,141.8994341 ,43.4246873
0790316 ,141.849858 ,43.420862
0790315 ,141.8469683 ,43.4042039
0790305 ,141.887901 ,43.397634
0790302 ,141.8994341 ,43.4246873
0790306 ,141.8994341 ,43.4246873
0790313 ,141.8994341 ,43.4246873
0790317 ,141.8994341 ,43.4246873
0790314 ,141.884021 ,43.4184567
0790304 ,141.8994341 ,43.4246873
0790303 ,141.8994341 ,43.4246873
0790311 ,141.8994341 ,43.4246873
0730200 ,142.0125115 ,43.466681
0730205 ,142.0125115 ,43.466681
0730212 ,141.964016 ,43.477268
0730221 ,141.9685539 ,43.4636067
0730222 ,141.9685539 ,43.4636067
0730201 ,142.0125115 ,43.466681
0730203 ,142.0125115 ,43.466681
0730211 ,141.9685539 ,43.4636067
0730202 ,142.0039959 ,43.4759487
0730206 ,142.0039959 ,43.4759487
0730204 ,142.0125115 ,43.466681
0730213 ,141.9685539 ,43.4636067
0691200 ,141.894844 ,42.945101
0691211 ,141.839962 ,42.976561
0691207 ,141.774721 ,43.012096
0691141 ,141.890422 ,42.917423
0691215 ,141.7935112 ,42.9739751
0691136 ,141.797907 ,42.971576
0691217 ,141.789284 ,42.988571
0691204 ,141.792402 ,43.007405
0691205 ,141.784377 ,43.009506
0691203 ,141.788189 ,43.011029
0691219 ,141.785808 ,43.005225
0691143 ,141.831239 ,42.93997
0691214 ,141.8003921 ,42.9417125
0691135 ,141.790321 ,42.945524
0691142 ,141.859744 ,42.951496
0691218 ,141.769571 ,42.990644
0691202 ,141.804411 ,43.019584
0691216 ,141.783472 ,42.971997
0691201 ,141.787417 ,43.018273
0691206 ,141.783346 ,43.015019
0691133 ,141.799503 ,42.947403
0691131 ,141.807961 ,42.942579
0691132 ,141.800664 ,42.942323
0691134 ,141.805305 ,42.948828
0691213 ,141.814108 ,42.944539
0691144 ,141.810274 ,42.9455596
0691208 ,141.764357 ,43.024448
0691212 ,141.814276 ,42.978895
0691300 ,141.7337003 ,43.019604
0691335 ,141.684213 ,43.012021
0691344 ,141.703718 ,43.013218
0691343 ,141.702837 ,43.005272
0691321 ,141.7426544 ,42.978773
0691322 ,141.6951626 ,43.0101478
0691316 ,141.7451683 ,42.9759012
0691336 ,141.689352 ,43.008046
0691304 ,141.7426544 ,42.978773
0691347 ,141.697961 ,43.013141
0691329 ,141.6309952 ,43.0146786
0691331 ,141.696365 ,43.00731
0691336 ,141.689352 ,43.008046
0691320 ,141.6951626 ,43.0101478
0691345 ,141.692165 ,43.014193
0691332 ,141.692872 ,43.008606
0691334 ,141.688184 ,43.011055
0691334 ,141.688184 ,43.011055
0691346 ,141.685872 ,43.012952
0691318 ,141.719822 ,43.0619318
0691471 ,141.6700657 ,42.9955705
0691318 ,141.719822 ,43.0619318
0691472 ,141.6703543 ,43.0001923
0691318 ,141.719822 ,43.0619318
0691473 ,141.6630633 ,43.0012141
0691318 ,141.719822 ,43.0619318
0691474 ,141.6387184 ,42.9870452
0691318 ,141.719822 ,43.0619318
0691475 ,141.6400404 ,42.9899478
0691318 ,141.719822 ,43.0619318
0691476 ,141.6223448 ,42.9841783
0691318 ,141.719822 ,43.0619318
0691477 ,141.6276353 ,42.9978661
0691318 ,141.719822 ,43.0619318
0691478 ,141.6106792 ,42.988422
0691479 ,141.6112645 ,43.0004265
0691480 ,141.6054294 ,42.9959768
0691481 ,141.5921476 ,42.9960958
0691482 ,141.590495 ,42.9968179
0691483 ,141.5845036 ,43.0023783
0691484 ,141.5807176 ,43.0069389
0691342 ,141.699634 ,43.006195
0691317 ,141.7251827 ,43.0606599
0691451 ,141.6485946 ,42.9471976
0691317 ,141.7251827 ,43.0606599
0691452 ,141.6608071 ,42.9530167
0691317 ,141.7251827 ,43.0606599
0691453 ,141.6752501 ,42.9621523
0691317 ,141.7251827 ,43.0606599
0691454 ,141.6833357 ,42.963422
0691317 ,141.7251827 ,43.0606599
0691455 ,141.6834774 ,42.9619916
0691317 ,141.7251827 ,43.0606599
0691456 ,141.6949486 ,42.9588288
0691317 ,141.7251827 ,43.0606599
0691457 ,141.6801677 ,42.9261295
0691317 ,141.7251827 ,43.0606599
0691458 ,141.6841925 ,42.9208998
0691317 ,141.7251827 ,43.0606599
0691459 ,141.7310801 ,42.9821667
0691317 ,141.7251827 ,43.0606599
0691460 ,141.7163384 ,42.9499089
0691317 ,141.7251827 ,43.0606599
0691461 ,141.72624 ,42.9556642
0691462 ,141.7006864 ,42.9042501
0691463 ,141.7165735 ,42.9178267
0691311 ,141.7426544 ,42.978773
0691464 ,141.7303577 ,42.9311089
0691329 ,141.6309952 ,43.0146786
0691333 ,141.691404 ,43.009959
0691315 ,141.68091 ,43.005715
0691341 ,141.698915 ,43.010831
0691301 ,141.7426544 ,42.978773
0691302 ,141.7426544 ,42.978773
0691303 ,141.7426544 ,42.978773
0691304 ,141.7426544 ,42.978773
0691305 ,141.7426544 ,42.978773
0691306 ,141.7426544 ,42.978773
0691307 ,141.7426544 ,42.978773
0691308 ,141.7426544 ,42.978773
0691309 ,141.7426544 ,42.978773
0691310 ,141.7426544 ,42.978773
0691311 ,141.7426544 ,42.978773
0691312 ,141.7426544 ,42.978773
0691313 ,141.7426544 ,42.978773
0691314 ,141.7426544 ,42.978773
0691315 ,141.68091 ,43.005715
0691316 ,141.7451683 ,42.9759012
0691329 ,141.6309952 ,43.0146786
0691485 ,141.7426544 ,42.978773
0691500 ,141.86422 ,43.01631
0691513 ,141.789903 ,43.060595
0691507 ,141.821635 ,43.0356
0680351 ,141.826329 ,43.016348
0691503 ,141.824428 ,43.078578
0680352 ,141.840599 ,43.021683
0691524 ,141.8111 ,43.035209
0691504 ,141.821245 ,43.06327
0691506 ,141.833387 ,43.045896
0691523 ,141.788255 ,43.035217
0691501 ,141.784769 ,43.065773
0680358 ,141.8530765 ,43.0508061
0691505 ,141.854473 ,43.051599
0680361 ,141.925244 ,42.916154
0691511 ,141.778869 ,43.061526
0680353 ,141.862496 ,43.023957
0691522 ,141.792428 ,43.049014
0691521 ,141.769537 ,43.066201
0691502 ,141.801428 ,43.084151
0680354 ,141.898904 ,43.041213
0691526 ,141.775031 ,43.037982
0691505 ,141.854473 ,43.051599
0691512 ,141.784956 ,43.060842
0680362 ,141.883029 ,42.948462
0680363 ,141.9032425 ,42.9568944
0691525 ,141.78772 ,43.028267
0680355 ,141.870497 ,42.995495
0691503 ,141.824428 ,43.078578
0680356 ,141.882377 ,42.974218
0680357 ,141.849898 ,43.005893
0691502 ,141.801428 ,43.084151
0691508 ,141.804803 ,43.053545
0610500 ,141.668196 ,43.3310565
0610518 ,141.665021 ,43.341867
0610514 ,141.662738 ,43.330571
0681231 ,141.667503 ,43.294472
0610517 ,141.632599 ,43.344461
0610502 ,141.67899 ,43.348303
0610527 ,141.6485493 ,43.3027538
0610508 ,141.723092 ,43.3566
0610515 ,141.609788 ,43.341506
0610505 ,141.692777 ,43.346677
0610512 ,141.670623 ,43.335039
0610511 ,141.675154 ,43.33934
0610523 ,141.640643 ,43.296621
0610525 ,141.619664 ,43.294801
0610506 ,141.743178 ,43.38151
0610501 ,141.684602 ,43.336911
0610526 ,141.608803 ,43.316637
0610504 ,141.725176 ,43.372911
0610516 ,141.647372 ,43.33317
0610528 ,141.624858 ,43.32368
0610529 ,141.618633 ,43.334709
0610522 ,141.6485493 ,43.3027538
0610503 ,141.713707 ,43.361747
0610513 ,141.6680767 ,43.3280708
0610521 ,141.658664 ,43.327257
0610507 ,141.741756 ,43.362239
0610524 ,141.617622 ,43.300476
0610600 ,141.8170423 ,43.4300666
0610611 ,141.819179 ,43.448853
0610612 ,141.795216 ,43.444208
0610613 ,141.82337 ,43.432845
0610614 ,141.820021 ,43.431286
0610615 ,141.816061 ,43.427851
0610616 ,141.826033 ,43.421087
0610617 ,141.799246 ,43.428008
0610618 ,141.788754 ,43.417965
0610621 ,141.754475 ,43.40234
0610622 ,141.772936 ,43.405725
0610623 ,141.792289 ,43.398962
0610601 ,141.813625 ,43.469049
0610602 ,141.845913 ,43.445021
0610603 ,141.854519 ,43.46101
0731100 ,141.697578 ,43.57547
0731321 ,141.791259 ,43.594361
0731105 ,141.861983 ,43.49314
0731101 ,141.810033 ,43.61583
0731106 ,141.84354 ,43.549799
0731103 ,141.871334 ,43.557779
0731107 ,141.683733 ,43.647296
0731323 ,141.655768 ,43.563901
0782651 ,141.778498 ,43.658897
0731102 ,141.864779 ,43.601424
0730181 ,141.8817939 ,43.5387734
0731104 ,141.871432 ,43.530945
0731322 ,141.703994 ,43.593194
0790500 ,141.9601867 ,43.7467131
0790501 ,141.9633166 ,43.6935463
0790502 ,141.9817794 ,43.6892252
0790503 ,141.9633173 ,43.6801618
0790504 ,141.9398944 ,43.6800944
0790505 ,141.9724348 ,43.707159
0790506 ,141.9448125 ,43.6981896
0790507 ,141.9167383 ,43.6846043
0790508 ,141.9303832 ,43.7070411
0790509 ,141.9257322 ,43.7340079
0790510 ,141.958213 ,43.720624
0790511 ,141.9582401 ,43.7386112
0782100 ,142.002539 ,43.760963
0782121 ,141.990436 ,43.806068
0782122 ,141.99197 ,43.785512
0782123 ,141.993316 ,43.796069
0782124 ,141.984091 ,43.771194
0782111 ,141.9488621 ,43.7567726
0782112 ,141.9491818 ,43.7516149
0782101 ,141.9538947 ,43.7611945
0782102 ,141.9538028 ,43.7653412
0782103 ,141.9348931 ,43.7702373
0782104 ,141.939009 ,43.7771782
0782105 ,141.94913 ,43.7825529
0782106 ,141.9536598 ,43.787258
0782107 ,141.9580285 ,43.792688
0782108 ,141.9533093 ,43.7971179
0782109 ,141.9675459 ,43.806234
0782600 ,141.721467 ,43.700141
0782631 ,141.8886958 ,43.6439187
0782632 ,141.8886958 ,43.6439187
0782633 ,141.8886958 ,43.6439187
0782634 ,141.8886958 ,43.6439187
0782531 ,141.723328 ,43.676624
0782635 ,141.8886958 ,43.6439187
0782636 ,141.8886958 ,43.6439187
0782637 ,141.8970418 ,43.6534681
0782638 ,141.8901317 ,43.6463602
0782639 ,141.8862098 ,43.6470822
0782641 ,141.8836459 ,43.6531149
0782642 ,141.8933966 ,43.6801236
0782500 ,141.717575 ,43.77829
0782511 ,141.88162 ,43.737591
0782502 ,141.858019 ,43.779312
0782514 ,141.810612 ,43.716736
0782516 ,141.864072 ,43.737313
0782501 ,141.841659 ,43.802449
0782503 ,141.879662 ,43.763745
0782513 ,141.845519 ,43.722533
0782512 ,141.87534 ,43.73308
0782515 ,141.778999 ,43.732154
0782200 ,141.9179837 ,43.9349717
0782201 ,141.937934 ,43.80947
0782224 ,141.873621 ,43.845468
0782205 ,141.933385 ,43.80996
0782213 ,141.999569 ,43.822297
0782211 ,141.983085 ,43.834547
0782214 ,141.965804 ,43.81195
0782212 ,142.022811 ,43.828576
0782204 ,141.922153 ,43.807324
0782222 ,141.930536 ,43.821776
0782223 ,141.893087 ,43.796474
0782225 ,141.909541 ,43.879704
0782203 ,141.936665 ,43.80851
0782221 ,141.928987 ,43.841636
0782206 ,141.932907 ,43.81286
0782202 ,141.93821 ,43.806299
0711200 ,142.346352 ,43.874825
0711231 ,142.338387 ,43.81754
0711232 ,142.335936 ,43.819234
0711233 ,142.334464 ,43.820267
0711234 ,142.332042 ,43.822025
0711235 ,142.329281 ,43.823852
0711221 ,142.339507 ,43.818178
0711222 ,142.337295 ,43.819664
0711223 ,142.335043 ,43.821384
0711224 ,142.332509 ,43.823197
0711225 ,142.330486 ,43.824554
0711211 ,142.35832 ,43.847343
0711201 ,142.359684 ,43.846357
0711202 ,142.362147 ,43.845061
0711247 ,142.376976 ,43.836266
0711248 ,142.37221 ,43.839908
0711249 ,142.367458 ,43.843458
0711250 ,142.363326 ,43.847128
0711251 ,142.357674 ,43.850661
0711252 ,142.353029 ,43.854318
0711253 ,142.348331 ,43.857762
0711254 ,142.343374 ,43.861435
0711255 ,142.338258 ,43.864798
0711256 ,142.333442 ,43.86844
0711257 ,142.328644 ,43.871976
0711258 ,142.323863 ,43.875563
0711259 ,142.318763 ,43.879035
0711260 ,142.31405 ,43.882556
0711261 ,142.309393 ,43.886131
0711262 ,142.304303 ,43.889664
0711263 ,142.29946 ,43.893134
0711264 ,142.294998 ,43.896671
0711265 ,142.28989 ,43.900159
0711266 ,142.284914 ,43.903709
0711267 ,142.279986 ,43.907147
0711500 ,142.4514399 ,43.6966257
0711560 ,142.3924798 ,43.7205067
0711512 ,142.455623 ,43.697716
0711511 ,142.454042 ,43.699231
0711514 ,142.459824 ,43.700362
0711513 ,142.450293 ,43.703695
0711515 ,142.460547 ,43.701619
0711581 ,142.548239 ,43.653637
0711582 ,142.581949 ,43.644933
0711561 ,142.4065792 ,43.7087506
0711562 ,142.4585103 ,43.6692348
0711563 ,142.4854269 ,43.6624667
0711564 ,142.4741998 ,43.6731236
0711565 ,142.4909844 ,43.6661416
0711521 ,142.418566 ,43.719363
0711522 ,142.419987 ,43.720519
0711523 ,142.417213 ,43.7178
0711524 ,142.415834 ,43.716819
0711525 ,142.414606 ,43.715268
0711572 ,142.4758183 ,43.6849251
0711573 ,142.4846455 ,43.6769652
0711574 ,142.4972223 ,43.6735548
0711575 ,142.4988503 ,43.6673139
0711502 ,142.454923 ,43.696225
0711501 ,142.452244 ,43.697121
0711571 ,142.5035931 ,43.6874006
0711504 ,142.452913 ,43.694042
0711503 ,142.450085 ,43.695483
0711505 ,142.451417 ,43.692709
0711570 ,142.4609481 ,43.6809501
0711577 ,142.519722 ,43.661774
0711533 ,142.4046809 ,43.725476
0711534 ,142.4080029 ,43.7235237
0711535 ,142.4099285 ,43.7140917
0711536 ,142.4209105 ,43.7162863
0711537 ,142.4221882 ,43.7163613
0711538 ,142.4283269 ,43.7123898
0711539 ,142.4311936 ,43.7087736
0711540 ,142.4435623 ,43.7045106
0711541 ,142.4411715 ,43.6944395
0711542 ,142.4438411 ,43.6887459
0711543 ,142.4518846 ,43.6913902
0711544 ,142.4675436 ,43.69749
0711545 ,142.4728209 ,43.6950238
0711546 ,142.4740458 ,43.6937239
0711547 ,142.4841224 ,43.6935854
0711548 ,142.4879581 ,43.6934494
0711549 ,142.4982239 ,43.6920193
0711550 ,142.5066761 ,43.6894393
0711551 ,142.5086232 ,43.6883673
0711552 ,142.5157506 ,43.6841902
0711553 ,142.5227363 ,43.6802381
0711554 ,142.5269222 ,43.6778218
0711555 ,142.5289776 ,43.6766469
0711556 ,142.4514399 ,43.6966257
0711557 ,142.4514399 ,43.6966257
0781300 ,142.5292134 ,43.8369069
0781333 ,142.514568 ,43.867523
0781332 ,142.478397 ,43.828335
0781341 ,142.557364 ,43.832503
0781331 ,142.496927 ,43.827475
0781337 ,142.549602 ,43.806675
0781334 ,142.517181 ,43.847634
0781335 ,142.565582 ,43.851001
0781313 ,142.506221 ,43.827656
0781303 ,142.503878 ,43.829648
0781314 ,142.511523 ,43.830828
0781304 ,142.509194 ,43.832831
0781324 ,142.515589 ,43.824688
0781315 ,142.516754 ,43.834023
0781305 ,142.5144 ,43.836082
0781316 ,142.526394 ,43.833848
0781306 ,142.524882 ,43.835105
0780300 ,142.488144 ,43.916306
0780310 ,142.4849237 ,43.8700013
0780348 ,142.478363 ,43.875693
0780321 ,142.485054 ,43.8744758
0780322 ,142.4700888 ,43.8729866
0780323 ,142.4774515 ,43.8813164
0780324 ,142.4875079 ,43.8990174
0780325 ,142.4859354 ,43.9046611
0780326 ,142.480594 ,43.9091354
0780327 ,142.4844042 ,43.9173318
0780328 ,142.4639425 ,43.9096598
0780329 ,142.4722185 ,43.9240667
0780330 ,142.4650103 ,43.9295658
0780331 ,142.4716149 ,43.9360625
0780332 ,142.4804416 ,43.9460171
0780333 ,142.4958559 ,43.9660598
0780334 ,142.4584094 ,43.9494303
0780335 ,142.4493125 ,43.9558462
0780349 ,142.475752 ,43.877359
0780341 ,142.4775519 ,43.8750755
0780346 ,142.477702 ,43.867486
0780343 ,142.475085 ,43.8731
0780342 ,142.472317 ,43.873353
0780347 ,142.481061 ,43.873975
0780344 ,142.474654 ,43.86891
0780311 ,142.4882322 ,43.8619052
0780345 ,142.476264 ,43.870137
0781400 ,142.7070347 ,43.9606852
0781653 ,142.681564 ,43.865074
0781654 ,142.694002 ,43.852427
0781401 ,142.580858 ,43.89092
0781411 ,142.552259 ,43.90719
0781404 ,142.582027 ,43.915616
0781414 ,142.616349 ,43.956084
0781412 ,142.567676 ,43.932238
0781652 ,142.655799 ,43.904367
0781415 ,142.646504 ,43.971841
0781651 ,142.622875 ,43.908977
0781402 ,142.585364 ,43.901342
0781413 ,142.599881 ,43.93061
0781405 ,142.573821 ,43.908015
0781403 ,142.57121 ,43.901654
0781700 ,142.8284995 ,43.7105951
0781761 ,142.781888 ,43.844549
0781752 ,142.771096 ,43.844541
0781721 ,142.760113 ,43.838237
0781744 ,142.771659 ,43.851762
0781732 ,142.74929 ,43.850246
0781711 ,142.89372 ,43.791811
0781775 ,142.730284 ,43.87165
0781733 ,142.758693 ,43.849766
0781712 ,142.837522 ,43.819888
0781722 ,142.764383 ,43.846628
0781762 ,142.776812 ,43.851072
0781701 ,142.950954 ,43.723304
0781741 ,142.76715 ,43.850731
0781772 ,142.824642 ,43.861188
0781731 ,142.722085 ,43.841373
0781774 ,142.81328 ,43.872227
0781771 ,142.900437 ,43.868981
0781742 ,142.76273 ,43.85408
0781773 ,142.796664 ,43.844832
0781743 ,142.767908 ,43.853112
0781763 ,142.782547 ,43.849115
0781751 ,142.77352 ,43.847026
0781753 ,142.769967 ,43.848635
0711400 ,142.5819191 ,43.6534616
0711426 ,142.508896 ,43.699515
0711465 ,142.6040657 ,43.6873698
0711466 ,142.579504 ,43.70437
0711462 ,142.6129795 ,43.653407
0711463 ,142.6104961 ,43.6657665
0711467 ,142.6280769 ,43.6954393
0711419 ,142.54138 ,43.73203
0711418 ,142.545788 ,43.729072
0711464 ,142.54206 ,43.700822
0711425 ,142.50399 ,43.695104
0711422 ,142.517469 ,43.687603
0711402 ,142.53438 ,43.705481
0711403 ,142.528808 ,43.708853
0711404 ,142.523 ,43.711955
0711405 ,142.517662 ,43.714895
0711406 ,142.512311 ,43.718039
0711407 ,142.506872 ,43.7211
0711408 ,142.501712 ,43.724266
0711409 ,142.496288 ,43.727471
0711410 ,142.490819 ,43.730725
0711411 ,142.485703 ,43.733835
0711412 ,142.480407 ,43.737062
0711471 ,142.642154 ,43.631815
0711423 ,142.511853 ,43.698063
0711452 ,142.527249 ,43.682682
0711432 ,142.534424 ,43.689222
0711453 ,142.532591 ,43.679119
0711433 ,142.539859 ,43.686107
0711454 ,142.538152 ,43.676309
0711434 ,142.545313 ,43.682961
0711455 ,142.543795 ,43.673247
0711435 ,142.550402 ,43.679644
0711456 ,142.547926 ,43.669349
0711436 ,142.555828 ,43.676844
0711457 ,142.553184 ,43.666178
0711437 ,142.561343 ,43.673726
0711458 ,142.558877 ,43.66311
0711438 ,142.56708 ,43.670764
0711459 ,142.564141 ,43.659864
0711439 ,142.572229 ,43.667635
0711460 ,142.569593 ,43.656884
0711440 ,142.578185 ,43.664719
0711461 ,142.574549 ,43.65324
0711441 ,142.583875 ,43.66237
0711442 ,142.589317 ,43.659273
0711473 ,142.783409 ,43.622649
0711424 ,142.507206 ,43.694024
0711472 ,142.802694 ,43.657185
0711451 ,142.521976 ,43.685672
0711431 ,142.532745 ,43.695755
0710200 ,142.385204 ,43.538238
0710261 ,142.419839 ,43.65503
0710212 ,142.469626 ,43.595389
0710251 ,142.462447 ,43.580007
0710249 ,142.460848 ,43.578856
0710215 ,142.465224 ,43.597165
0710204 ,142.457209 ,43.590932
0710217 ,142.457454 ,43.597834
0710216 ,142.454661 ,43.605877
0710219 ,142.425436 ,43.595909
0710218 ,142.440466 ,43.598326
0710234 ,142.538748 ,43.581752
0710229 ,142.612195 ,43.577921
0710206 ,142.460215 ,43.593262
0710209 ,142.46841 ,43.587684
0710223 ,142.399905 ,43.619806
0710214 ,142.470605 ,43.589255
0710205 ,142.460968 ,43.590024
0710247 ,142.4542338 ,43.5818203
0710240 ,142.4542338 ,43.5818203
0710226 ,142.510265 ,43.610924
0710235 ,142.63013 ,43.484983
0710233 ,142.508429 ,43.596999
0710473 ,142.478116 ,43.536296
0710474 ,142.492305 ,43.528285
0710353 ,142.611178 ,43.598271
0711474 ,142.642874 ,43.623395
0710355 ,142.4669827 ,43.5881952
0710475 ,142.510503 ,43.520827
0710228 ,142.551117 ,43.606493
0710227 ,142.5448775 ,43.6072237
0710207 ,142.465849 ,43.593306
0710211 ,142.47291 ,43.598452
0710203 ,142.458306 ,43.588933
0710248 ,142.454819 ,43.588178
0710239 ,142.474126 ,43.6005748
0710213 ,142.472931 ,43.590962
0710471 ,142.4412689 ,43.5603109
0710461 ,142.44758 ,43.53843
0710472 ,142.445023 ,43.540764
0710462 ,142.447916 ,43.536197
0710245 ,142.471015 ,43.562788
0710246 ,142.45683 ,43.571625
0710244 ,142.4725534 ,43.5488718
0710237 ,142.4881025 ,43.5390373
0710243 ,142.499449 ,43.532546
0710238 ,142.530745 ,43.55919
0710477 ,142.392527 ,43.534272
0710224 ,142.451391 ,43.617554
0710201 ,142.474258 ,43.584885
0710236 ,142.535981 ,43.526121
0710242 ,142.486381 ,43.559955
0710241 ,142.488152 ,43.5544998
0710479 ,142.387028 ,43.574238
0710222 ,142.423205 ,43.603198
0710221 ,142.4017897 ,43.6102794
0710202 ,142.46557 ,43.585662
0710476 ,142.537891 ,43.5183
0710231 ,142.524183 ,43.608355
0710225 ,142.4796332 ,43.6130599
0710232 ,142.4796332 ,43.6130599
0710208 ,142.463163 ,43.591517
0710351 ,142.541974 ,43.627853
0710478 ,142.4286702 ,43.5505586
0710352 ,142.599202 ,43.609146
0710500 ,142.5583474 ,43.4243035
0710553 ,142.475252 ,43.455908
0710571 ,142.520135 ,43.496281
0710547 ,142.46271 ,43.467354
0710548 ,142.460744 ,43.468813
0710561 ,142.468767 ,43.457195
0710565 ,142.480593 ,43.450092
0710520 ,142.47666 ,43.4706958
0710549 ,142.466278 ,43.473625
0710544 ,142.468123 ,43.465775
0710564 ,142.477614 ,43.452799
0710576 ,142.5476 ,43.45906
0710554 ,142.478151 ,43.455105
0710574 ,142.5118933 ,43.4242271
0710575 ,142.4955697 ,43.4718577
0710583 ,142.4310785 ,43.5485339
0710541 ,142.464757 ,43.458106
0710577 ,142.531748 ,43.453551
0710543 ,142.468821 ,43.462771
0710542 ,142.468626 ,43.460526
0710534 ,142.4670559 ,43.4552307
0710546 ,142.461631 ,43.46253
0710501 ,142.44782 ,43.443857
0710502 ,142.443986 ,43.449669
0710503 ,142.4605688 ,43.4851607
0710504 ,142.4488978 ,43.4763362
0710505 ,142.4286474 ,43.4591402
0710506 ,142.4185731 ,43.4645447
0710507 ,142.442398 ,43.493831
0710508 ,142.4316234 ,43.4924648
0710509 ,142.429622 ,43.504185
0710510 ,142.432187 ,43.508943
0710511 ,142.422601 ,43.508602
0710512 ,142.420413 ,43.51371
0710513 ,142.414223 ,43.51714
0710514 ,142.4156056 ,43.5291433
0710515 ,142.4058558 ,43.5351754
0710516 ,142.4038004 ,43.5352558
0710517 ,142.4647978 ,43.5128806
0710533 ,142.5271598 ,43.4038849
0710545 ,142.461131 ,43.45947
0710555 ,142.47893 ,43.454215
0710521 ,142.459104 ,43.43827
0710522 ,142.4697286 ,43.4445571
0710523 ,142.48469 ,43.448962
0710524 ,142.470886 ,43.424359
0710525 ,142.475608 ,43.421665
0710526 ,142.473925 ,43.409567
0710527 ,142.48395 ,43.413065
0710528 ,142.487138 ,43.406047
0710529 ,142.489666 ,43.400295
0710530 ,142.502752 ,43.404656
0710531 ,142.508747 ,43.40168
0710532 ,142.521763 ,43.408303
0710579 ,142.6210661 ,43.419048
0710572 ,142.5057091 ,43.4945201
0710573 ,142.556385 ,43.502233
0710563 ,142.475445 ,43.453035
0710562 ,142.471964 ,43.455658
0710552 ,142.472406 ,43.457326
0710566 ,142.482276 ,43.452641
0710551 ,142.469118 ,43.45849
0710578 ,142.4670559 ,43.4552307
0710700 ,142.4251059 ,43.4057761
0710770 ,142.415817 ,43.398725
0710755 ,142.41739 ,43.403398
0710733 ,142.3938917 ,43.4090331
0710762 ,142.419904 ,43.408696
0710704 ,142.409273 ,43.393707
0710751 ,142.428772 ,43.411668
0710734 ,142.3869111 ,43.3827521
0710731 ,142.41078 ,43.4408499
0710754 ,142.422075 ,43.400846
0710732 ,142.4020178 ,43.4242373
0710737 ,142.3583972 ,43.4164589
0710705 ,142.415927 ,43.412268
0710706 ,142.416485 ,43.419283
0710707 ,142.413562 ,43.424695
0710761 ,142.418814 ,43.40481
0710735 ,142.3869111 ,43.3827521
0710771 ,142.415615 ,43.3927
0710772 ,142.422142 ,43.390271
0710773 ,142.427947 ,43.387822
0710774 ,142.433855 ,43.384935
0710775 ,142.439473 ,43.382443
0710776 ,142.445551 ,43.380087
0710777 ,142.450654 ,43.377099
0710778 ,142.4568 ,43.374466
0710779 ,142.46202 ,43.371589
0710780 ,142.468519 ,43.369948
0710781 ,142.471948 ,43.365458
0710726 ,142.425526 ,43.399723
0710742 ,142.4092939 ,43.398143
0710711 ,142.5191482 ,43.3771572
0710753 ,142.424202 ,43.404938
0710714 ,142.421302 ,43.409848
0710752 ,142.426347 ,43.40732
0710736 ,142.3481413 ,43.392067
0792400 ,142.567571 ,43.164097
0792403 ,142.5706627 ,43.1625102
0792404 ,142.5706627 ,43.1625102
0792403 ,142.5706627 ,43.1625102
0792403 ,142.5706627 ,43.1625102
0792401 ,142.5701933 ,43.1624921
0792401 ,142.5701933 ,43.1624921
0792404 ,142.5706627 ,43.1625102
0792401 ,142.5701933 ,43.1624921
0792401 ,142.5701933 ,43.1624921
0792404 ,142.5706627 ,43.1625102
0792402 ,142.5706627 ,43.1625102
0792403 ,142.5706627 ,43.1625102
0792403 ,142.5706627 ,43.1625102
0792551 ,142.664783 ,43.125532
0792131 ,142.415221 ,43.137582
0792552 ,142.662707 ,43.188577
0792132 ,142.414709 ,43.19983
0792412 ,142.6622564 ,43.1880777
0792411 ,142.515316 ,43.157272
0792200 ,142.3983602 ,42.9797787
0792205 ,142.639683 ,43.042067
0792202 ,142.371221 ,43.037563
0792203 ,142.511861 ,43.039454
0792206 ,142.503747 ,42.986979
0792201 ,142.347521 ,42.994148
0792204 ,142.594592 ,43.044022
0792207 ,142.339709 ,42.9505473
0980100 ,142.363716 ,44.02627
0980126 ,142.443095 ,44.001185
0980121 ,142.391315 ,44.010855
0980113 ,142.33819 ,44.029141
